70924,0.712950681002536,0.641029015495085,0.627144098358739,0.251059764512403,0.360905859646482,0.756921220647469,0.595365670626073
70946,0.719467775261432,0.641741882749832,0.627072395659007,0.706744131532463,0.709267132926311,0.739090164974702,0.591330320528334
70976,0.708750077064699,0.64641110850437,0.626731327124466,0.666286307720894,0.657710293875972,0.737536177948523,0.453407639408256
70990,0.493840740336659,0.622724691763368,0.616208492119935,0.570664269054413,0.536630642274201,0.722755544062962,0.738616791898059
70992,0.592165422019747,0.610379503646559,0.617186176378906,0.617841428846134,0.585909785433976,0.673913185034803,0.645231357907979
71069,0.346349850493475,0.547395021008373,0.571297218364483,0.637365999631535,0.603411411309331,0.627618348577021,0.851220207634064
71094,0.671409991053034,0.552920454169365,0.571220195171127,0.645442042288646,0.627830239488785,0.650700887283263,0.65724831818528
71102,0.473300712024332,0.55513021642703,0.573214738225305,0.695896658923213,0.703196461617482,0.598321406535666,0.738063956635836
71108,0.698303569437592,0.558184725672292,0.572971208093413,0.634647093242606,0.641813940140404,0.644484217015942,0.614342549712844
71114,0.694038295414579,0.658155356756461,0.657499690955532,0.74957277624448,0.745264214034862,0.661169757563403,0.616367448901835
71139,0.611756527532503,0.595725025277443,0.6217991505049,0.614024052720894,0.607789317125385,0.617478851925871,0.714403694322919
71143,0.778843984490169,0.575978591784847,0.574531978763201,0.570302385862094,0.523599532210142,0.618022534144537,0.495644950694121
71154,0.313140552676472,0.669461818798424,0.6927793747247,0.658363901947248,0.613060909321215,0.588551290303297,0.881209884067577
71168,0.702275225696273,0.672999170728457,0.694388406896983,0.71889098639886,0.69822227151169,0.604614426679959,0.543232166034708
71211,0.709211668232312,0.674429304567678,0.694190321834247,0.641539432938922,0.638236936891693,0.609023905454585,0.609416830302049
71241,0.623955534621049,0.677355221723181,0.693831142194788,0.6060132063456,0.626225261265039,0.651279517879575,0.664130154551142
71243,0.79960519335266,0.677220963112787,0.694119911179954,0.69206579526225,0.673798084769685,0.642855592806442,0.487083213397308
71266,0.639831513003278,0.675879588245125,0.694235042017587,0.546948418333009,0.529094305009128,0.615880561442077,0.525261864103562
71285,0.677631747939161,0.700659742451688,0.696512832402324,0.603819384057755,0.589972315121954,0.680249091854156,0.651882954960302
71322,0.59834630942091,0.678786021648699,0.694368151148079,0.599336184356535,0.590653317388346,0.627566507635622,0.651882954960302
71325,0.634334419434096,0.684389589394365,0.695637646267684,0.651403709885767,0.677407857517844,0.632525451499501,0.688639560394732
71327,0.668163816655082,0.679160267906137,0.695428704741094,0.729381099890082,0.723975237475256,0.622123240887865,0.650275486189426
71413,0.810875150373744,0.684737550352066,0.696858334418569,0.875957118479867,0.88327662368327,0.621287193515536,0.477091997610008
71418,0.741721396256623,0.68268554349363,0.696901521720646,0.641961720932039,0.649187837856371,0.602872038633771,0.536660828938569
71450,0.644955395368718,0.702327462856565,0.709314757465648,0.762102154485131,0.756591924625968,0.647925043790473,0.648571359109338
71494,0.588924408477727,0.827705030861806,0.842774754448862,0.814372572490588,0.808087663818883,0.63644304450778,0.725369746722472
71497,0.651764709797747,0.584103282186419,0.642136858557409,0.736340318766598,0.729396256748339,0.619238081320067,0.749310972091337
71520,0.665852529013522,0.53615244135945,0.538279218846162,0.664050417099829,0.630812264802386,0.617358175224147,0.646220909738005
71533,0.592665337693616,0.64007992144261,0.645810931173039,0.783290514784387,0.807906564373354,0.628283965309561,0.729820831313077
71542,0.629558605837818,0.660540147810919,0.69261700280087,0.802978119193726,0.793344550371838,0.67515463105185,0.688639560394732
71550,0.503976799547687,0.488627795062762,0.511815323256057,0.605475133945499,0.581282706375011,0.620658136757204,0.80372239040549
71560,0.749163946060794,0.456606771756285,0.512449146957741,0.655420634725956,0.606789218634233,0.638034359844325,0.967831261558021
71640,0.765620554006496,0.433407219226475,0.455910016049218,0.875270696859688,0.866190849496665,0.61857277954636,0.527988510026456
71670,0.718831920348871,0.544285355398223,0.560629034363938,0.810565154358601,0.815292929394146,0.66382395619138,0.600270014820555
71675,0.716121553992693,0.435107023682054,0.456166228102548,0.557998218468577,0.577696286065065,0.615952713821157,0.612032502158309
71685,0.640693811118222,0.89733599241307,0.870063056555482,0.62439265326021,0.661365651794995,0.60684315417141,0.667451584486511
71717,0.736733738278679,0.845110379979903,0.852539053225467,0.75466600083012,0.739021133219136,0.64504587116235,0.648571359109338
71736,0.842913453254423,0.502847734673372,0.558039449884252,0.620631488064428,0.660630199220788,0.660029240372901,0.357809394237726
71738,0.879260116346877,0.592828349470216,0.629620357322002,0.710531496259292,0.801532825890898,0.667636411182909,0.480841317347834
71750,0.750310561644534,0.44360361828993,0.460550923133892,0.6866472369343,0.72106950128013,0.664205031729926,0.446955109670132
71758,0.788228137871225,0.668354673298306,0.663856115478438,0.859686555765899,0.850183357991436,0.691819655009789,0.789231616065368
71765,0.586704391440681,0.740249319743093,0.766099999821704,0.831306764919186,0.793696624408558,0.651694065576204,0.820977760763088
71804,0.670271134468518,0.697284908188746,0.728730529460209,0.82460913370136,0.80301071828693,0.646944234313386,0.590221140433257
71865,0.729497523529143,0.70072873668257,0.729800668419076,0.541072853007652,0.486475199885213,0.632094597402203,0.571336668881414
71867,0.716867948008625,0.700378853998232,0.730384112869144,0.686900295404766,0.721666785672994,0.626371166462434,0.508040769854022
71873,0.71023317353214,0.707293864864988,0.730250387134239,0.691319612643486,0.687051580352988,0.626052233797004,0.655734942119148
71902,0.569839059301185,0.693004963575123,0.699851740417205,0.640366608668462,0.63074101188184,0.716231368410207,0.732172364115273
71931,0.684513913592894,0.666625579070506,0.652332288769856,0.64651975479774,0.673889052337333,0.706884461869757,0.593934120543324
71942,0.0014095609572533,0.437670318440196,0.449955296880118,0.632993220328804,0.647678678892374,0.634081580890406,0.736736298776141
71976,0.796599952122567,0.842964209332395,0.873670369399819,0.563616767011807,0.550723961285704,0.657672624850147,0.543232166034708
71980,0.604595069267667,0.375510088082914,0.426710507557931,0.659809562860452,0.612937045374492,0.631684411398192,0.83982857909714
71991,0.694739812827416,0.497260595054391,0.542348648199084,0.547024582358814,0.555838343025635,0.650510191085428,0.602543897084029
72013,0.594518260936701,0.471340125937565,0.474687762611513,0.293133989674007,0.306408010221414,0.608273364035804,0.666736690684191
72016,0.65416651679269,0.48338815106275,0.47203438334031,0.564561110657367,0.502734054184661,0.636547427588685,0.590221140433257
72022,0.437083505317708,0.73455540418382,0.742833815447397,0.726924627927164,0.726710361313719,0.704931255922043,0.672943391060053
72045,0.657675572958634,0.700078684850127,0.740462639042576,0.621644202618656,0.611312055777897,0.633192596988928,0.638189346392054
72124,0.724664906592582,0.701101452732534,0.740425146693367,0.555354901419141,0.549619415484526,0.646409963954518,0.569877334742034
72209,0.482668355943264,0.645749953941037,0.65576349469413,0.779357238327839,0.782806661554086,0.623041982258422,0.818342310582872
72261,0.565438274654853,0.695625716192877,0.740572654761295,0.677941563601491,0.680045064234153,0.620085159655377,0.74990001442963
72281,0.794845116645494,0.688319632437738,0.715652948588063,0.438966971592429,0.458669479525474,0.622430369865483,0.440262965200261
72287,0.61799274590626,0.671595432491011,0.716208673564585,0.623813682185571,0.635003147594543,0.624999294333037,0.586328965598298
72292,0.672682482305947,0.669156874653486,0.716258199817493,0.662538134373015,0.646115094114366,0.591298866211655,0.656476196161777
72340,0.78032266070307,0.708437233497182,0.725384065855583,0.544075043364125,0.620316283959692,0.591984946242447,0.59889899841037
72405,0.443579638776054,0.594783910488994,0.622533785362607,0.6945462281207,0.67662624420452,0.622776982034878,0.862800158052142
72407,0.505244228702399,0.530024501306428,0.582377799058732,0.550150130562715,0.552386771246758,0.540706086917529,0.798018705719864
72479,0.534295224042547,0.743500022015971,0.763464953757063,0.666674053638472,0.705203650556318,0.634374819992374,0.863241040525687
72489,0.561913074900821,0.698810392890826,0.740683671207582,0.6172825548172,0.652596738218483,0.585909785433976,0.725369746722472
72507,0.513620906362172,0.702462862999611,0.742460833237315,0.692150284729485,0.713959278289405,0.654747935792425,0.68409419514691
72512,0.664248996494415,0.717530309093692,0.743275821862578,0.716602148510619,0.715625483358687,0.682796703643835,0.569877334742034
72524,0.63057000381258,0.713883416000396,0.743457085208527,0.761741325697968,0.743329249570568,0.597146235764237,0.67654305575862
72554,0.112662965317989,0.627970481039849,0.676577273124278,0.680697515001479,0.672474704314519,0.647016652732067,0.824358402943258
72621,0.624104876237145,0.627085623976248,0.67656786505113,0.510749151229545,0.485753609531596,0.584082574285199,0.650275486189426
72628,0.636219924969842,0.629995759427801,0.6781644874335,0.72474713501181,0.734207650527035,0.579835256470932,0.590221140433257
72649,0.693549911977822,0.643576511306,0.680102076815192,0.519105744864074,0.522088212692999,0.656276406160561,0.610666793718967
72651,0.806987931574099,0.64711888451961,0.68067328163026,0.729682437889913,0.779282917788521,0.653125073409917,0.391639908852671
72670,0.40360860487526,0.64251357625638,0.669099395610534,0.607521285696903,0.580703150404161,0.681326532612173,0.773754852536731
72692,0.522088212692999,0.69936535084581,0.698793326300013,0.777284784750923,0.761300010549541,0.746464246652659,0.670216157299417
72733,0.350149364831376,0.56421701170909,0.56879498363943,0.732823791399552,0.707978418361184,0.641750813444887,0.886657838507381
72854,0.679295155037183,0.532874769650842,0.552187509813824,0.769997221928109,0.751526156875861,0.615458872235719,0.620901729143452
72856,0.725667138826982,0.595602212767505,0.605773484183373,0.579102326795411,0.596398785033739,0.636245297123887,0.573758563665566
72870,0.457827261515781,0.795458619882863,0.802968669111004,0.654183392068064,0.683380615012602,0.659538577462309,0.621936203790643
72885,0.709368843017374,0.56433969372718,0.59372525571097,0.608359532074203,0.579999520597419,0.608033478543804,0.600270014820555
72947,0.799992703028615,0.564739615810941,0.593761203347774,0.479072217187562,0.464952277373062,0.66852220573956,0.391639908852671
72998,0.638045219599684,0.696690042904958,0.728179936213515,0.662608171994619,0.694878012831566,0.728677867297447,0.735786822796637
73000,0.682501322197038,0.554496847030032,0.552530702975476,0.602335101299412,0.632378031896494,0.657868956679624,0.642918678923885
73117,0.752783860790617,0.562040737868641,0.556947982437593,0.739164548306707,0.730571872327055,0.673628684566373,0.602543897084029
73121,0.677006545304165,0.580367062187176,0.582197431137492,0.630459147955325,0.647207217453117,0.663246814586672,0.683318433946715
73123,0.586836918009132,0.678217574959015,0.669686892366284,0.783620552082856,0.794994009363126,0.767228432948897,0.703571846700112
73150,0.55260225600575,0.616857873932901,0.585838650310402,0.630425187510871,0.632053083922785,0.650059064902244,0.741384502124821
73158,0.692516146945193,0.576911112043545,0.571795100424821,0.53849487931095,0.480097548953752,0.662221608617712,0.857954963754004
73168,0.525023064794038,0.685465509247206,0.652036359047597,0.713717583320014,0.711775434127674,0.707030210354298,0.772818302680718
73185,0.659573888565262,0.6760162334985,0.649044427927594,0.838051705443573,0.803620025907557,0.682874540262383,0.652761045026379
73228,0.500844159710721,0.523249377405355,0.590879443608381,0.584577253972629,0.540827800559584,0.646982447070463,0.736736298776141
73236,0.595126431478158,0.541212724349143,0.539131025395817,0.609652820019743,0.612650861889455,0.681699610668219,0.675855563214071
73240,0.760852119346168,0.497592031639817,0.465454670881137,0.35005281469908,0.367983202953286,0.64002579372326,0.498991599110647
73256,0.620753170940628,0.460868302274921,0.457930932562019,0.55455774119198,0.522834600340216,0.612219263543309,0.656476196161777
73261,0.82993558045675,0.583945128656212,0.614641685765229,0.672430449211854,0.629252431371212,0.616548520355902,0.525261864103562
73266,0.69132841164745,0.475899127537124,0.465083160997189,0.574432806184714,0.575800599411338,0.640619933424019,0.640103734235813
73270,0.658951170454765,0.479806504208735,0.470151210674195,0.429099734051448,0.46742625812474,0.60370189291817,0.640103734235813
73286,0.780770387994316,0.497870569814331,0.474899469038877,0.629278219045605,0.674282493307411,0.613707024796162,0.50236891931936
73314,0.634465473906957,0.547477931122937,0.574705147995699,0.698515219176507,0.657477161403965,0.646259591603184,0.658180004885291
73334,0.561339306339162,0.488906956386081,0.51887394193945,0.618599286638446,0.619739027804779,0.621078377363991,0.706831505083246
73413,0.657388070145913,0.575819152170481,0.582907451747605,0.697258340845446,0.717491320774059,0.6846814657043,0.665820466336969
73453,0.675425994495365,0.721322986477478,0.760613598569015,0.622752990481979,0.64750147131325,0.67307332518418,0.666736690684191
73460,0.675885240927199,0.550250660947516,0.558974253405981,0.570678015863698,0.597949527183681,0.637806287262354,0.565130199025828
73494,0.808138970367656,0.557216688683328,0.561078978008025,0.782122080951603,0.7312569587093,0.641892287058296,0.401368641505008
73504,0.788658963616544,0.554280347429657,0.560340004774918,0.486867204351675,0.503873292093513,0.636279795603121,0.458635406519807
73523,0.794203165017387,0.558145140112591,0.561484724776566,0.662345590106857,0.664915235989909,0.639620664575886,0.480841317347834
73572,0.678441081669889,0.501597608096071,0.519445260286371,0.28590427731857,0.322774771743448,0.649256489220802,0.593934120543324
73587,0.624842396831338,0.883422952461134,0.866207926378423,0.733385156799405,0.765377291691752,0.683281977396964,0.648571359109338
73608,0.738310889457547,0.881464613699336,0.866293843371308,0.0240307141925181,0.014498874239355,0.688330297062694,0.559879734632201
73641,0.614182087843726,0.624976572716439,0.640451194441981,0.680327645927717,0.654015779634853,0.66303346166068,0.712506012963999
73676,0.679429315119194,0.616379325392541,0.611532843136436,0.682555742657704,0.670328147092982,0.642017610584439,0.628860770972493
73718,0.402511556327736,0.626283646852176,0.640850901708202,0.612650861889455,0.587828342421541,0.747333347256709,0.815748525802871
73741,0.536086914574447,0.684620968401896,0.696717332301483,0.672371837436253,0.690883425287011,0.668029316657163,0.647899898433914
73744,0.681309886303226,0.628039020241891,0.657419527287503,0.670640645007626,0.702045340046466,0.743888162886784,0.597791133308615
73772,0.810426203876677,0.628185117014912,0.657402048195955,0.414831950760657,0.399964055998217,0.740878039970084,0.510974783792075
73776,0.570613758253032,0.690732268766507,0.676072855902825,0.780180756125019,0.80783988021572,0.631585209750147,0.701119760126576
73780,0.688731254385238,0.684816450416927,0.6760162334985,0.601956075275993,0.621958644822781,0.655215668910717,0.58363118691382
73808,0.640453593535228,0.662488016266908,0.672263026703088,0.754872345105026,0.74249156667931,0.608743867790765,0.673743882798446
73831,0.658363901947248,0.831144349815302,0.825541503779017,0.7975887258202,0.809511368017031,0.671963840854147,0.634150184437585
73868,0.627756416467728,0.597161993322779,0.62959520945576,0.623677141678117,0.607295464552319,0.660124238325795,0.647899898433914
73914,0.759838217458288,0.600523989777959,0.631350123559286,0.588843113392767,0.555171045275056,0.665238977555999,0.565130199025828
73983,0.691726245121091,0.586006039167821,0.631578177008462,0.59364570490023,0.614954950857745,0.687021596621519,0.530318564111295
73987,0.551179125007012,0.740502845766426,0.813841209573442,0.542028402381096,0.577885805631631,0.719481222696016,0.819621555248529
74086,0.776791658511272,0.651260381123652,0.70301014778168,0.615952713821157,0.682362339339727,0.732959690301318,0.50236891931936
74148,0.542625950460859,0.824763181894447,0.839594080347762,0.749163946060794,0.745798046701025,0.687315884907382,0.776729387638125
74150,0.616006990929302,0.751789471760987,0.740113005140162,0.486454629283762,0.512536099820552,0.739342307257613,0.698017284124698
74263,0.80147394496916,0.752050350499342,0.740602144321694,0.569669777245394,0.558661436779292,0.719246054381348,0.508040769854022
74266,0.848123180274829,0.756756844551232,0.742399356405138,0.587848247833817,0.653444516570474,0.718224655567875,0.20148343997379
74284,0.665804958373011,0.718070575774004,0.725967914707979,0.684328252041907,0.70349218371225,0.730119397331824,0.658180004885291
74300,0.682162188935985,0.871650089182801,0.825611926539328,0.394045551840829,0.385237559927453,0.729668350103734,0.609416830302049
74306,0.525532865722088,0.50206715314576,0.528562425703792,0.638533521056252,0.650445576453871,0.63690629765826,0.778003596576979
74327,0.71517544586926,0.54582090368301,0.54330991175852,0.661138156540942,0.672545375936247,0.640927332805241,0.548646290889788
74431,0.594373464180643,0.62625554182869,0.610325700456515,0.673889052337333,0.651411653924074,0.611645612920806,0.714403694322919
74438,0.482580329800403,0.640535695665901,0.629606151703159,0.550050319914366,0.540601033323434,0.589717036487029,0.763425355305983
74452,0.654637695925599,0.6093644470332,0.616428154874558,0.618305594864916,0.651308912383933,0.629928821583769,0.673743882798446
74473,0.758912203057915,0.635780209232141,0.633441796696897,0.520284740701464,0.561754018083453,0.6402406963836,0.428576219241035
74506,0.736384442006899,0.655811733108535,0.648444009640889,0.852170697477953,0.86289020183695,0.648505597967223,0.556250343641292
74510,0.635295305516621,0.646773134103473,0.622202270051474,0.691435957787702,0.704887860961819,0.631809655173801,0.618374059497004
74538,0.806087093330087,0.631764220849594,0.622825690479827,0.567980756703436,0.582555036068207,0.618657086491563,0.586328965598298
74588,0.84131007718858,0.631778461571355,0.622840541218849,0.654860302705377,0.628541351341976,0.615972551852468,0.409884762384495
74619,0.556976879386841,0.606998187483055,0.62169627125186,0.577983119936415,0.537074438735664,0.586796233049682,0.729820831313077
74624,0.418559198232335,0.584554361316991,0.583998406116376,0.766264500934932,0.742613279361088,0.646769914264446,0.837367587425029
74641,0.67361768141692,0.776049799516409,0.800101879760781,0.841489369596674,0.844310470911881,0.684744048984184,0.634150184437585
74677,0.632309586327176,0.733294752819122,0.743443332691026,0.725811356541633,0.701602383922208,0.689518691469215,0.694546433369439
74685,0.505135618134483,0.691281180795395,0.676912414301022,0.711852734310653,0.716164319868454,0.694166407491058,0.808053817948363
74706,0.632759236271453,0.715748631034242,0.697407555110261,0.723913749108662,0.668445806900654,0.721859193787136,0.698791772525875
74748,0.637502931178881,0.719131438778654,0.681924408242224,0.842348646813143,0.846789253372291,0.688447954806094,0.638189346392054
74750,0.496099267665111,0.571102014641087,0.547865724227647,0.605079075976794,0.646481859334263,0.606315316115439,0.790573114965798
74787,0.563952241986847,0.781137496399938,0.752820038762903,0.635143173273222,0.65767852106712,0.726966687000352,0.75882322857587
74818,0.609307272722383,0.700072021135508,0.72274678165094,0.546614647307383,0.540758848874753,0.632777909840568,0.67218224267701
74827,0.74385904689633,0.703598288506578,0.724792470372762,0.610930353323075,0.633378045393685,0.623920757095351,0.53419746498971
74916,0.704059612314215,0.710061400660935,0.724470912622352,0.501615733713791,0.515471570158635,0.637467422489364,0.615338155864008
74946,0.697463836495774,0.717430299162279,0.72685841717631,0.651463998522056,0.67716596223093,0.647384150837654,0.626194848616522
74965,0.636926900945721,0.444051853234016,0.431592793330738,0.630687101325994,0.643230635115056,0.586132405859678,0.664130154551142
75349,0.708068356592996,0.608278872925331,0.615665420230405,0.714804429748675,0.706884461869757,0.632675359945159,0.673743882798446
75362,0.686851121335731,0.460593121387262,0.438301215625585,0.606360882754106,0.595052676887285,0.591839709425336,0.624190973918581
75386,0.499699680997203,0.502237809400618,0.536518955651477,0.740274498417477,0.718936707795603,0.594609725784562,0.748791531355772
75395,0.549709234571135,0.601726361721769,0.638593602266349,0.629663051692084,0.631611802905952,0.681362308101078,0.718548651172717
75397,0.81361143911528,0.600413220178228,0.640743539206138,0.830447594485332,0.865880305490249,0.673757021236893,0.492857276093929
75402,0.700059348494851,0.586460653650064,0.640892920137276,0.729757316158842,0.704059612314215,0.667041645468886,0.642918678923885
75406,0.512622396981453,0.507842340110922,0.513301478093117,0.632475062140788,0.623102405841584,0.581201416868191,0.732702716493544
75416,0.308135928828702,0.726950382244676,0.721902635342889,0.747390136307671,0.694475601016923,0.654733263007008,0.653873964273359
75428,0.709308947633561,0.727629327459305,0.722164043418532,0.714894461399094,0.720034132841923,0.653477986487917,0.20148343997379
75803,0.689630134017837,0.707117976676771,0.685266828764163,0.685436085439918,0.704546979689324,0.655485552867297,0.631930586395547
75808,0.66315799908138,0.808623827708009,0.774576312836006,0.723092905046986,0.714974638095372,0.688855767504754,0.651882954960302
75818,0.703271253592233,0.768248817275961,0.754840365221319,0.681933144632755,0.685539608243115,0.608178964323,0.637164812496175
75823,0.665605081401644,0.735958796993571,0.728215279858986,0.686723847209653,0.650875505837648,0.641539432938922,0.698791772525875
75940,0.713564313484857,0.610401938142049,0.624168015605746,0.428184721802987,0.466463696269723,0.619988355561091,0.58363118691382
75950,0.675182203515948,0.539796213762435,0.532787419437089,0.549191299073218,0.549225682340565,0.596163368186806,0.617375135319774
75962,0.830357930654663,0.538870675307964,0.532803137059657,0.77074782751352,0.757587996487096,0.618321822630499,0.49020010450516
75983,0.537816437056114,0.774881559666816,0.778666712810786,0.678181199919772,0.689132292074724,0.643226910558013,0.723896872948984
75985,0.542824833753533,0.775597550905066,0.775480539988794,0.778056640819248,0.785219619746901,0.672437016243074,0.775889501149523
75994,0.832851058913855,0.783133359708047,0.777181389977657,0.596683642874556,0.600364457117919,0.65639017090386,0.650275486189426
76051,0.598744492055359,0.702173658686797,0.749901403139401,0.55468949463057,0.481637146127908,0.658897170055663,0.771006829953308
76066,0.552877007074823,0.50276751883227,0.475219319308235,0.474203596355681,0.450731925512214,0.603191675260924,0.749310972091337
76085,0.504198281212379,0.620586666309086,0.600823930984435,0.77537283325625,0.755541138170373,0.646929650070609,0.737439804839436
76119,0.630656601955951,0.670817829375605,0.681649008051123,0.669325964838294,0.678387403845757,0.676042349130243,0.650275486189426
76143,0.698096462707614,0.631357945789882,0.595404947693475,0.65121818045485,0.652624221862764,0.65334916896515,0.468170626818263
76147,0.687554566144349,0.626796838079377,0.596290742442746,0.646073324188383,0.662689245450042,0.670785999615153,0.608287158196325
76182,0.684813627969106,0.619974797235187,0.596471120050576,0.603304202127715,0.555016702192892,0.645161011692189,0.651157788216554
76189,0.601077399939613,0.608849882457453,0.597105402418607,0.664346903674871,0.696950409105363,0.638632372700849,0.698017284124698
76208,0.705946484349402,0.607763456155786,0.59773891960629,0.847265170461446,0.832630088289479,0.631648141853193,0.504994278446408
76241,0.677612548835096,0.752951437867607,0.7348764296991,0.699210386432696,0.70231247422767,0.69532396858023,0.623165100846525
76244,0.466380756879981,0.543901193924346,0.508304932222853,0.530395404230626,0.511146719529332,0.632489465951366,0.800014747772209
76272,0.538077780701611,0.425308183710588,0.430606190241174,0.54069586313159,0.527147427114104,0.555989628641845,0.69367702953886
76277,0.667424816219674,0.483852116637206,0.563763886396785,0.551225174251569,0.607156865964713,0.57427856733952,0.704196634386176
76312,0.752103078663927,0.440577077065364,0.425998188548258,0.581557477112241,0.617841428846134,0.565598660748939,0
76317,0.507982588904562,0.619465728292248,0.647051903616489,0.467227014919514,0.498659263922777,0.643397888091181,0.787034266702122
76692,0.600345541422319,0.554050279340489,0.574906157745795,0.540966673142044,0.562766240918432,0.60975420878207,0.746010499567048
76709,0.584867526556281,0.746895791800129,0.718440739222952,0.696739293087643,0.705774902775263,0.650787163074404,0.633063818658709
76718,0.438743582268518,0.731038669041291,0.72523822675117,0.757063765457081,0.704451746209815,0.69324488397637,0.754054451147395
76722,0.798493692789203,0.731040325177092,0.725187183948137,0.649368214686064,0.615850807038974,0.660573184166013,0.520789476380368
76747,0.657002030580585,0.731516558791605,0.722480426425359,0.671718200261868,0.642471443781396,0.624936922218829,0.612032502158309
76829,0.692425772074565,0.730191356596999,0.722690243598201,0.577008146839958,0.589791951390604,0.667154340688449,0.617375135319774
76836,0.806917666165232,0.733385630760269,0.72236487191314,0.758884882934809,0.805909096611211,0.666873886451034,0.590221140433257
76862,0.712025341144651,0.748922460794325,0.729187982864495,0.691828906159184,0.707544764475787,0.645595219676925,0.587624605636736
76866,0.680616332436244,0.732490414820149,0.724126013012591,0.659731181282122,0.655252974819988,0.660253269190897,0.620901729143452
77146,0.593768806838523,0.675316263439056,0.718834803537272,0.72821020067433,0.751775379695931,0.585682918097281,0.715577906917482
77149,0.562852912597378,0.671074916684665,0.650142820847845,0.807573296561364,0.808244671051006,0.694701164170159,0.771604388787782
77154,0.544804714211663,0.627132907858711,0.619208316792004,0.747852847353061,0.734347942831574,0.630486426241219,0.752669367469856
77156,0.745804872321216,0.627044022081183,0.620008437868657,0.496256215351535,0.482468191960922,0.615741402054014,0.586328965598298
77162,0.571655947494896,0.579933963307451,0.576153943956739,0.536943934177834,0.499959378773172,0.622446344278077,0.656476196161777
77181,0.596527975023014,0.760437364103473,0.76323731893249,0.863412164723578,0.865187194603076,0.707063400093195,0.713093362059842
77184,0.641627175446782,0.646847754674508,0.609806683416176,0.832876059620825,0.844766463572404,0.678579898069523,0.704196634386176
77208,0.64174188047908,0.729800668419076,0.719934373129617,0.613736926775536,0.610174175447145,0.600893354339974,0.641823031777021
77217,0.87939886646933,0.728337137748249,0.720045913037582,0.767982534370359,0.772226028227407,0.602668564541715,0.357809394237726
77223,0.601448851486034,0.660070713046022,0.665541730116219,0.728994658627034,0.758597496434958,0.633397754820007,0.709200909398881
77259,0.471859418492248,0.609415404076256,0.57544550683671,0.604763950621771,0.627603685965245,0.654989610612432,0.767674161416141
77264,0.612917980080724,0.543931821736313,0.529676741042797,0.0208131165168014,0.0480500231787929,0.594002248104614,0.661046544232749
77281,0.779027950014996,0.542211515467682,0.530086151024659,0.521426038787816,0.533512060312174,0.583866652953506,0.510974783792075
77296,0.532649627349514,0.670055074664835,0.676760872490585,0.725224635171988,0.703586539269167,0.618782455983143,0.563455127205588
77342,0.732072394166851,0.55320389163108,0.545314085794236,0.623780135184139,0.635474813501399,0.598307140398961,0.58363118691382
77353,0.769215174083288,0.577472752317038,0.586733992020424,0.723814241660242,0.726029297028484,0.586254963190717,0.520789476380368
77355,0.608269852209577,0.691979200413368,0.657101850194877,0.802224407556665,0.823943936806015,0.632671371136622,0.677690622224682
77359,0.609512205685772,0.530446159315348,0.525396351847147,0.678626460569384,0.645353946036362,0.569045834216968,0.712506012963999
77421,0.680239373132799,0.547940534730805,0.521303391039676,0.634068714695788,0.663706367944041,0.586072718214319,0.639051004930841
77427,0.514034269485238,0.726737119011525,0.68751841074466,0.60230701381813,0.616122531915619,0.613433798578578,0.804597452578891
77481,0.74234777070431,0.706088192765497,0.687050829373403,0.561918101641864,0.522619894613207,0.607567353263734,0.52282034390993
77496,0.726723153608011,0.717394369385493,0.690006435876716,0.753732663713459,0.734828472831735,0.593559105355119,0.53419746498971
77517,0.656569445637332,0.717519956085983,0.689967174581411,0.686298940854989,0.619163819784094,0.599496245484159,0.678393020580776
77667,0.654025822488151,0.726232199686175,0.684844612076644,0.6629157130322,0.672518424039409,0.664915235989909,0.678393020580776
77715,0.650240535980537,0.755197407818118,0.707339114090073,0.656950777881798,0.683899269778628,0.65869314411772,0.480841317347834
77719,0.724986322596239,0.725271615485601,0.685593836648847,0.695286290604852,0.708851537362521,0.653155979073984,0.527988510026456
77729,0.648046379140029,0.722661224936897,0.687980283753897,0.788011664314775,0.80521539364834,0.629385409764617,0.561605938546824
77772,0.529595245951197,0.68581571407897,0.655792152963556,0.556959741461826,0.533619859049761,0.6629157130322,0.716273162213312
77778,0.473077920772778,0.499889912089443,0.486155073568879,0.654499626118592,0.613031573267529,0.666769029709635,0.762018597227718
77780,0.870163764765418,0.609329172700717,0.662473905722241,0.554459132398095,0.562567315440226,0.680841169194805,0.294127059415872
77788,0.715735956399837,0.539594147485653,0.547501154346583,0.628211385841434,0.659985674384292,0.667741920497022,0.607205277580906
77798,0.62821882346473,0.444985741661169,0.425661335204395,0.542510185505852,0.594786953829837,0.582362160004599,0.70048851520299
77800,0.600496172457507,0.588744484952818,0.541244966120208,0.737032552872088,0.720537892268866,0.627657762325264,0.69367702953886
77808,0.774079655650455,0.666500533553747,0.708530617478834,0.698699029950746,0.713136050677131,0.621692726259668,0.532312600287993
77810,0.686163989435686,0.612938179649321,0.599431978907137,0.642258967605797,0.652376045249988,0.64275808392143,0.616367448901835
77816,0.679393010579649,0.528498987114423,0.528311592983972,0.570539200047316,0.599694709202993,0.606854435801317,0.664971867854705
77820,0.655306218203792,0.605172552284894,0.646937569815066,0.742538703428604,0.767442829052864,0.609307272722383,0.663256541963146
77829,0.521710897813021,0.780175426315975,0.759260760793719,0.873276009291778,0.862002316826798,0.730960031085311,0.737439804839436
